latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,penalized_distance,penalized_drone_unavailability_time,no_fly_status
59.30792796952556,18.09444595672246,1.4918818035190486,Max Södermalm,2.7990999999999997,1.4918818035190486,5.598199999999999,2.9837636070380973,11.196399999999999,1.7902581642228583,22.392799999999998,10.548043542521912,2.9837636070380973,10.548043542521912,clear
59.34672635572776,18.080557381614373,1.6129080893071521,Max Hamngatan,2.18062,1.6129080893071521,4.36124,3.2258161786143043,8.72248,1.9354897071685824,17.44496,11.322611771565773,,,nogo
59.33678631142035,18.062323776314397,0.14310752698477044,Max Hötorget,2.42342,0.14310752698477044,4.84684,0.2862150539695409,9.69368,0.17172903238172454,19.38736,1.9158881727025308,,,nogo
59.33474548203092,18.10001898825837,1.605009828163033,Max Hamngatan,0.98039,1.605009828163033,1.96078,3.210019656326066,3.9215600000000004,1.9260117937956394,7.843120000000001,11.27206290024341,,,nogo
59.34761313243329,18.068647485951516,1.1356462474053015,Max Odenplan,2.5109,1.1356462474053015,5.0218,2.271292494810603,10.0436,1.362775496886362,20.0872,8.268135983393929,2.271292494810603,8.268135983393929,clear
59.343890878657,18.069976112805236,1.0262705432281245,Max Hötorget,1.25247,1.0262705432281245,2.50494,2.052541086456249,5.00988,1.2315246518737493,10.01976,7.568131476659996,,,nogo
59.347115083910765,18.082473817733536,1.689409572362707,Max Hamngatan,1.3266600000000002,1.689409572362707,2.6533200000000003,3.378819144725414,5.306640000000001,2.0272914868352485,10.613280000000001,11.812221263121325,,,nogo
59.339363093059916,18.004651498156687,1.697010762946583,Max Kungsholmen,2.49699,1.697010762946583,4.99398,3.394021525893166,9.98796,2.0364129155358994,19.97592,11.860868882858131,,,nogo
59.34347607641255,18.053348860234685,0.15336396908946545,Max Odenplan,1.36807,0.15336396908946545,2.73614,0.3067279381789309,5.47228,0.18403676290735854,10.94456,1.981529402172579,0.3067279381789309,1.981529402172579,clear
59.34512907246905,18.034983213154494,0.21984486538592451,Max Karolinska,1.5235999999999998,0.21984486538592451,3.0471999999999997,0.43968973077184903,6.094399999999999,0.2638138384631094,12.188799999999999,2.407007138469917,0.43968973077184903,2.407007138469917,clear
59.343048446638356,18.087407215179752,1.4276407308171326,Max Hamngatan,2.99586,1.4276407308171326,5.99172,2.855281461634265,11.98344,1.7131688769805593,23.96688,10.136900677229649,,,nogo
59.35894602567381,18.093999660960407,3.037303935526197,Max Odenplan,2.84304,3.037303935526197,5.68608,6.074607871052394,11.37216,3.6447647226314364,22.74432,20.43874518736766,6.074607871052394,20.43874518736766,clear
59.31859999454233,18.063046281449935,0.6576139162600092,Max Södermalm,1.40925,0.6576139162600092,2.8185,1.3152278325200184,5.637,0.789136699512011,11.274,5.208729064064059,1.3152278325200184,5.208729064064059,clear
59.346957701271556,18.053201316959548,0.49753345835132856,Max Odenplan,2.70703,0.49753345835132856,5.41406,0.9950669167026571,10.82812,0.5970401500215943,21.65624,4.184214133448503,0.9950669167026571,4.184214133448503,clear
59.348327871168394,18.10099526427179,2.379339510527767,Max Hamngatan,0.99725,2.379339510527767,1.9945,4.758679021055534,3.9889999999999994,2.8552074126333205,7.977999999999999,16.22777286737771,,,nogo
59.3341012213832,18.09090965157089,1.0816314862732956,Max Hamngatan,2.1964099999999998,1.0816314862732956,4.3928199999999995,2.1632629725465913,8.785639999999999,1.2979577835279548,17.571279999999998,7.922441512149092,,,nogo
59.33543654341465,18.003916779311705,1.6323148824227849,Max Kungsholmen,2.1859699999999997,1.6323148824227849,4.3719399999999995,3.2646297648455698,8.743879999999999,1.9587778589073417,17.487759999999998,11.446815247505823,,,nogo
59.35031510299656,18.06670539050083,1.2287872032053098,Max Odenplan,1.36882,1.2287872032053098,2.73764,2.4575744064106195,5.47528,1.4745446438463718,10.95056,8.864238100513983,2.4575744064106195,8.864238100513983,clear
59.34620022362788,18.09787937611582,2.0858932996227026,Max Hamngatan,2.70886,2.0858932996227026,5.41772,4.171786599245405,10.83544,2.5030719595472433,21.67088,14.349717117585296,,,nogo
59.33612104099697,18.098148703330065,1.527841947501188,Max Hamngatan,3.49309,1.527841947501188,6.98618,3.055683895002376,13.97236,1.8334103370014256,27.94472,10.778188464007602,,,nogo
59.34860004240454,18.070919595972413,1.3026565492981352,Max Odenplan,1.70406,1.3026565492981352,3.40812,2.6053130985962705,6.81624,1.5631878591577624,13.63248,9.337001915508065,2.6053130985962705,9.337001915508065,clear
59.31809316553869,18.078314663466365,0.4030335265491538,Max Södermalm,3.37413,0.4030335265491538,6.74826,0.8060670530983076,13.49652,0.4836402318589845,26.99304,3.5794145699145843,0.8060670530983076,3.5794145699145843,clear
59.31411767311408,18.04060009998522,1.8569870076668902,Max Södermalm,3.47817,1.8569870076668902,6.95634,3.7139740153337804,13.91268,2.2283844092002685,27.82536,12.884716849068099,3.7139740153337804,12.884716849068099,clear
59.32702602661353,18.019747918993538,1.0449068248140254,Max Kungsholmen,1.3848,1.0449068248140254,2.7696,2.089813649628051,5.5392,1.2538881897768304,11.0784,7.687403678809762,,,nogo
59.34378097346004,18.104473986696238,2.2068803218750737,Max Hamngatan,1.8103900000000002,2.2068803218750737,3.6207800000000003,4.413760643750147,7.241560000000001,2.6482563862500887,14.483120000000001,15.124034060000472,,,nogo
59.342236607220336,18.079718540046628,1.1263658095421667,Max Hamngatan,1.85975,1.1263658095421667,3.7195,2.2527316190843334,7.439,1.3516389714505999,14.878,8.208741181069866,,,nogo
59.344850987911514,18.112878072985676,2.6770970241652936,Max Hamngatan,1.4081,2.6770970241652936,2.8162,5.354194048330587,5.6324,3.2125164289983523,11.2648,18.13342095465788,,,nogo
59.33603660952607,18.0203828939009,0.7284840019599943,Max Kungsholmen,2.2634499999999997,0.7284840019599943,4.5268999999999995,1.4569680039199886,9.053799999999999,0.8741808023519931,18.107599999999998,5.662297612543964,,,nogo
59.352045357701186,18.105616006596133,2.861793772926067,Max Hamngatan,2.33365,2.861793772926067,4.6673,5.723587545852134,9.3346,3.4341525275112805,18.6692,19.31548014672683,,,nogo
59.359212171478454,18.094228943599468,3.0655511030298865,Max Odenplan,1.56121,3.0655511030298865,3.12242,6.131102206059773,6.24484,3.678661323635864,12.48968,20.619527059391274,6.131102206059773,20.619527059391274,clear
59.31690410939165,18.088552274363593,0.8925868305489603,Max Södermalm,1.3796199999999998,0.8925868305489603,2.7592399999999997,1.7851736610979205,5.518479999999999,1.0711041966587522,11.036959999999999,6.7125557155133455,1.7851736610979205,6.7125557155133455,clear
59.31005568680476,18.084424617348056,0.899455977845917,Max Södermalm,2.01577,0.899455977845917,4.03154,1.798911955691834,8.06308,1.0793471734151003,16.12616,6.756518258213869,1.798911955691834,6.756518258213869,clear
59.32015974042422,18.0695035987875,0.5401847905592924,Max Södermalm,3.8709000000000002,0.5401847905592924,7.7418000000000005,1.0803695811185847,15.483600000000001,0.6482217486711509,30.967200000000002,4.4571826595794715,1.0803695811185847,4.4571826595794715,clear
59.317191983240896,18.083886071970642,0.6391599000021174,Max Södermalm,3.1141900000000002,0.6391599000021174,6.2283800000000005,1.2783198000042348,12.456760000000001,0.7669918800025409,24.913520000000002,5.090623360013551,1.2783198000042348,5.090623360013551,clear
59.34409466242091,18.04555947126912,0.3648030941448456,Max Odenplan,3.8121,0.3648030941448456,7.6242,0.7296061882896911,15.248399999999998,0.43776371297381467,30.496799999999997,3.334739802527012,0.7296061882896911,3.334739802527012,clear
59.309886044825134,18.099627534936314,1.6440486883736336,Max Södermalm,1.7183199999999998,1.6440486883736336,3.4366399999999997,3.288097376747267,6.873279999999999,1.9728584260483601,13.746559999999999,11.521911605591255,3.288097376747267,11.521911605591255,clear
59.357018334216804,18.102080836793267,3.182690212114571,Max Hamngatan,1.3488699999999998,3.182690212114571,2.6977399999999996,6.365380424229142,5.395479999999999,3.819228254537485,10.790959999999998,21.369217357533252,,,nogo
59.31464248606016,18.089847195792682,0.9624110083973789,Max Södermalm,3.57781,0.9624110083973789,7.15562,1.9248220167947578,14.31124,1.1548932100768547,28.62248,7.159430453743225,1.9248220167947578,7.159430453743225,clear
59.34544725082674,18.105429996475078,2.3574810134670803,Max Hamngatan,3.50549,2.3574810134670803,7.01098,4.7149620269341606,14.02196,2.8289772161604967,28.04392,16.087878486189314,,,nogo
59.33047716251142,18.025502896944506,0.5413318781585758,Max Kungsholmen,3.72555,0.5413318781585758,7.4511,1.0826637563171515,14.9022,0.6495982537902909,29.8044,4.464524020214885,,,nogo
59.35008313918891,18.067126399689155,1.2283501018274845,Max Odenplan,1.53318,1.2283501018274845,3.06636,2.456700203654969,6.13272,1.4740201221929814,12.26544,8.8614406516959,2.456700203654969,8.8614406516959,clear
59.34046710551442,18.054713375202716,0.3083195588825938,Max Odenplan,2.7583200000000003,0.3083195588825938,5.516640000000001,0.6166391177651876,11.033280000000001,0.3699834706591126,22.066560000000003,2.9732451768486006,0.6166391177651876,2.9732451768486006,clear
59.32975653487331,18.01117523772811,1.2908917290663553,Max Kungsholmen,3.71531,1.2908917290663553,7.43062,2.5817834581327106,14.86124,1.5490700748796264,29.72248,9.261707066024673,,,nogo
59.34276318190668,18.051838790183254,0.03719080659800065,Max Odenplan,2.66494,0.03719080659800065,5.32988,0.0743816131960013,10.65976,0.04462896791760078,21.31952,1.2380211622272042,0.0743816131960013,1.2380211622272042,clear
59.33269491280792,18.093013085308865,1.1935425648685523,Max Hamngatan,2.91898,1.1935425648685523,5.83796,2.3870851297371045,11.67592,1.4322510778422628,23.35184,8.638672415158734,,,nogo
59.347395572656595,18.0816822272745,1.7036754803474794,Max Hamngatan,2.8662199999999998,1.7036754803474794,5.7324399999999995,3.407350960694959,11.464879999999999,2.0444105764169755,22.929759999999998,11.90352307422387,,,nogo
59.312807206787745,18.096495839556304,1.371780860101124,Max Södermalm,3.41866,1.371780860101124,6.83732,2.743561720202248,13.67464,1.6461370321213489,27.34928,9.779397504647195,2.743561720202248,9.779397504647195,clear
59.34848724450444,18.049509559260578,0.66316274333956,Max Odenplan,2.09043,0.66316274333956,4.18086,1.32632548667912,8.36172,0.7957952920074721,16.72344,5.244241557373185,1.32632548667912,5.244241557373185,clear
59.33224685580564,18.026703325815724,0.3691434886445232,Max Kungsholmen,2.96183,0.3691434886445232,5.92366,0.7382869772890464,11.84732,0.44297218637342783,23.69464,3.362518327324948,,,nogo
59.30696157852031,18.063499390619736,1.1122737846430615,Max Södermalm,2.36075,1.1122737846430615,4.7215,2.224547569286123,9.443,1.3347285415716739,18.886,8.118552221715593,2.224547569286123,8.118552221715593,clear
59.33804050705198,18.07185939332353,0.570997794218342,Max Hamngatan,1.9040599999999999,0.570997794218342,3.8081199999999997,1.141995588436684,7.6162399999999995,0.6851973530620104,15.232479999999999,4.6543858829973885,,,nogo
59.33375146962523,18.00973949076735,1.2908985959672776,Max Kungsholmen,3.03597,1.2908985959672776,6.07194,2.5817971919345553,12.14388,1.5490783151607332,24.28776,9.261751014190576,,,nogo
59.31502358495002,18.070057339393163,0.18571203704977862,Max Södermalm,1.2630899999999998,0.18571203704977862,2.5261799999999996,0.37142407409955724,5.052359999999999,0.22285444445973435,10.104719999999999,2.188557037118583,0.37142407409955724,2.188557037118583,clear
59.32067787844156,18.063585319250283,0.7766974912487437,Max Södermalm,2.6951,0.7766974912487437,5.3902,1.5533949824974873,10.7804,0.9320369894984923,21.5608,5.97086394399196,1.5533949824974873,5.97086394399196,clear
59.347385648239204,18.06891987786558,1.1370776175420871,Max Odenplan,3.52402,1.1370776175420871,7.04804,2.2741552350841743,14.09608,1.3644931410505046,28.19216,8.277296752269358,2.2741552350841743,8.277296752269358,clear
59.31263811123352,18.06547643472549,0.5482874377080159,Max Södermalm,1.36456,0.5482874377080159,2.72912,1.0965748754160318,5.45824,0.6579449252496191,10.91648,4.509039601331302,1.0965748754160318,4.509039601331302,clear
59.349827139640915,18.08496532802633,2.022249848958342,Max Hamngatan,2.90239,2.022249848958342,5.80478,4.044499697916684,11.60956,2.42669981875001,23.21912,13.942399033333388,,,nogo
59.31235531709929,18.072307795906617,0.3713102988492068,Max Södermalm,3.33372,0.3713102988492068,6.66744,0.7426205976984136,13.33488,0.44557235861904815,26.66976,3.3763859126349236,0.7426205976984136,3.3763859126349236,clear
59.31168049737627,18.07123847215227,0.4560076517576921,Max Södermalm,0.95084,0.4560076517576921,1.90168,0.9120153035153842,3.8033600000000005,0.5472091821092305,7.606720000000001,3.918448971249229,0.9120153035153842,3.918448971249229,clear
59.314665559768095,18.079050746275616,0.35853985795307575,Max Södermalm,1.40845,0.35853985795307575,2.8169,0.7170797159061515,5.6338,0.4302478295436909,11.2676,3.294655090899685,0.7170797159061515,3.294655090899685,clear
59.33442411550703,18.017525129255326,0.850462302241951,Max Kungsholmen,2.05239,0.850462302241951,4.10478,1.700924604483902,8.20956,1.0205547626903413,16.41912,6.442958734348487,,,nogo
59.35268347626309,18.099082190163315,2.686214311017782,Max Hamngatan,2.1859499999999996,2.686214311017782,4.371899999999999,5.372428622035564,8.743799999999998,3.2234571732213384,17.487599999999997,18.191771590513802,,,nogo
59.31657188270187,18.057156033045505,0.9116796400667929,Max Södermalm,1.5014100000000001,0.9116796400667929,3.0028200000000003,1.8233592801335858,6.0056400000000005,1.0940155680801515,12.011280000000001,6.834749696427474,1.8233592801335858,6.834749696427474,clear
59.33084440602078,18.007656019165136,1.4477912208460997,Max Kungsholmen,0.7182799999999999,1.4477912208460997,1.4365599999999998,2.8955824416921994,2.8731199999999997,1.7373494650153196,5.746239999999999,10.265863813415038,,,nogo
59.34005803210301,18.077109288201232,0.8461762492027601,Max Hamngatan,2.94185,0.8461762492027601,5.8837,1.6923524984055203,11.7674,1.0154114990433123,23.5348,6.415527994897666,,,nogo
59.339322089714564,18.045641005907306,0.48579495229766495,Max Odenplan,2.7151799999999997,0.48579495229766495,5.430359999999999,0.9715899045953299,10.860719999999999,0.5829539427571979,21.721439999999998,4.109087694705056,0.9715899045953299,4.109087694705056,clear
59.33519452319726,18.009413656312322,1.3184185813265188,Max Kungsholmen,1.58467,1.3184185813265188,3.16934,2.6368371626530376,6.33868,1.5821022975918224,12.67736,9.43787892048972,,,nogo
59.31824557120826,18.03946555952098,1.7799655542862913,Max Kungsholmen,2.1737399999999996,1.7799655542862913,4.347479999999999,3.5599311085725827,8.694959999999998,2.1359586651435496,17.389919999999996,12.391779547432265,,,nogo
59.34923769163112,18.04380898873985,0.6562395004818856,Max Karolinska,0.8958200000000001,0.6562395004818856,1.7916400000000001,1.3124790009637712,3.5832800000000002,0.7874874005782627,7.1665600000000005,5.199932803084068,1.3124790009637712,5.199932803084068,clear
59.31034358603734,18.09891621709749,1.5871054765994408,Max Södermalm,4.22954,1.5871054765994408,8.45908,3.1742109531988816,16.91816,1.9045265719193292,33.83632,11.157475050236421,3.1742109531988816,11.157475050236421,clear
59.31664997781079,18.04079723653453,1.840934215707847,Max Södermalm,1.3695599999999999,1.840934215707847,2.7391199999999998,3.681868431415694,5.4782399999999996,2.2091210588494166,10.956479999999999,12.781978980530221,3.681868431415694,12.781978980530221,clear
59.31972069141391,18.067787895998062,0.5425981457710888,Max Södermalm,3.926,0.5425981457710888,7.852,1.0851962915421776,15.703999999999999,0.6511177749253065,31.407999999999998,4.472628132934968,1.0851962915421776,4.472628132934968,clear
59.33778212937691,18.04514924225,0.6399290829285067,Max Odenplan,3.2375100000000003,0.6399290829285067,6.475020000000001,1.2798581658570134,12.950040000000001,0.767914899514208,25.900080000000003,5.095546130742443,1.2798581658570134,5.095546130742443,clear
59.31813150001423,18.086798974692798,0.8288417166826272,Max Södermalm,1.86381,0.8288417166826272,3.72762,1.6576834333652544,7.45524,0.9946100600191528,14.91048,6.304586986768815,1.6576834333652544,6.304586986768815,clear
59.34257233629108,18.105207858653184,2.1722153035178895,Max Hamngatan,3.7802399999999996,2.1722153035178895,7.560479999999999,4.344430607035779,15.120959999999998,2.6066583642214676,30.241919999999997,14.902177942514493,,,nogo
59.34170758722869,18.060999223388464,0.5627515639196712,Max Odenplan,0.90612,0.5627515639196712,1.81224,1.1255031278393424,3.62448,0.6753018767036054,7.24896,4.601610009085896,1.1255031278393424,4.601610009085896,clear
