latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,no_fly_status
59.33557594888693,18.073489407532907,0.3074788048772018,max hamngatan,0.5027200000000001,0.3074788048772018,1.0054400000000001,0.6149576097544036,2.0108800000000002,0.36897456585264216,4.0217600000000004,2.9678643512140916,clear
59.31484359946789,18.046195465789015,1.5330295430056629,max södermalm,1.9795099999999999,1.5330295430056629,3.9590199999999998,3.0660590860113257,7.9180399999999995,1.8396354516067954,15.836079999999999,10.811389075236242,clear
59.34325894770289,18.071483371524156,1.0034522078316357,max hötorget,1.66086,1.0034522078316357,3.32172,2.0069044156632714,6.64344,1.204142649397963,13.28688,7.422094130122469,clear
59.3118011443721,18.078784616668056,0.5398083008073855,max södermalm,0.77315,0.5398083008073855,1.5463,1.079616601614771,3.0926,0.6477699609688626,6.1852,4.454773125167267,clear
59.31214547844765,18.057615259057297,0.9634082863597868,max södermalm,2.4758899999999997,0.9634082863597868,4.951779999999999,1.9268165727195736,9.903559999999999,1.1560899436317442,19.807119999999998,7.165813032702635,clear
59.33901426238931,18.085848573440124,1.038471774040757,max hamngatan,1.64004,1.038471774040757,3.28008,2.076943548081514,6.56016,1.2461661288489085,13.12032,7.646219353860845,clear
59.33075033126292,18.009739145423886,1.335268150734818,max kungsholmen,0.63293,1.335268150734818,1.26586,2.670536301469636,2.53172,1.6023217808817818,5.06344,9.545716164702835,clear
59.332649053765444,18.007756985539924,1.4097147833701664,max kungsholmen,1.41296,1.4097147833701664,2.82592,2.819429566740333,5.65184,1.6916577400441997,11.30368,10.022174613569065,clear
59.327888229195146,18.053547261246543,0.9900804854059402,max hötorget,1.12969,0.9900804854059402,2.25938,1.9801609708118804,4.51876,1.1880965824871283,9.03752,7.336515106598018,clear
59.360195172772656,18.098679546822577,3.334129306890851,max odenplan,1.63853,3.334129306890851,3.27706,6.668258613781702,6.55412,4.000955168269021,13.10824,22.338427564101444,clear
59.33527673773547,18.058730075742833,0.21660441728516222,max hötorget,1.79739,0.21660441728516222,3.59478,0.43320883457032444,7.18956,0.25992530074219466,14.37912,2.386268270625038,clear
59.31170901253164,18.057856077493398,0.9719647847461531,max södermalm,0.94435,0.9719647847461531,1.8887,1.9439295694923062,3.7774000000000005,1.1663577416953836,7.554800000000001,7.22057462237538,clear
59.337964926678545,18.078632639159544,0.6758711101242821,max hamngatan,1.25433,0.6758711101242821,2.50866,1.3517422202485643,5.01732,0.8110453321491385,10.03464,5.325575104795406,clear
59.3320970577214,18.093670861095962,1.234115183058541,max hamngatan,1.72127,1.234115183058541,3.44254,2.468230366117082,6.88508,1.4809382196702494,13.77016,8.898337171574664,clear
59.341500882018956,18.095390014410135,1.6368716885636372,max hamngatan,1.41123,1.6368716885636372,2.82246,3.2737433771272744,5.64492,1.9642460262763646,11.28984,11.475978806807278,clear
59.34527271902243,18.066470534162345,0.9148664843135225,max odenplan,1.32483,0.9148664843135225,2.64966,1.829732968627045,5.29932,1.0978397811762268,10.59864,6.855145499606543,clear
59.33505420477702,18.01734278918516,0.8691765639725657,max kungsholmen,2.5238,0.8691765639725657,5.0476,1.7383531279451314,10.0952,1.0430118767670788,20.1904,6.5627300094244205,clear
59.33808457975203,18.007188353777057,1.512802963779441,max kungsholmen,1.96663,1.512802963779441,3.93326,3.025605927558882,7.86652,1.815363556535329,15.73304,10.681938968188422,clear
59.34436743405788,18.11400285799,2.70705604808363,max hamngatan,2.4282199999999996,2.70705604808363,4.856439999999999,5.41411209616726,9.712879999999998,3.2484672577003564,19.425759999999997,18.325158707735234,clear
59.31671536151377,18.031153973929918,1.9059982456549132,max kungsholmen,0.6524099999999999,1.9059982456549132,1.3048199999999999,3.8119964913098263,2.6096399999999997,2.287197894785896,5.2192799999999995,13.198388772191445,clear
59.31422562380329,18.07585052097699,0.22555019938881585,max södermalm,0.60637,0.22555019938881585,1.21274,0.4511003987776317,2.42548,0.270660239266579,4.85096,2.4435212760884215,clear
59.33688835616341,18.04902772735011,0.649160376547952,max odenplan,1.93627,0.649160376547952,3.87254,1.298320753095904,7.745079999999999,0.7789924518575424,15.490159999999998,5.154626409906893,clear
59.33699426705193,18.00102377818418,1.8216924716968355,max kungsholmen,0.87109,1.8216924716968355,1.74218,3.643384943393671,3.48436,2.1860309660362027,6.96872,12.658831818859747,clear
59.34626248870657,18.06761563567818,1.0157278424851566,max odenplan,1.0307,1.0157278424851566,2.0614,2.031455684970313,4.1228,1.218873410982188,8.2456,7.500658191905002,clear
59.31466748057385,18.031301429095652,2.1337210271998046,max kungsholmen,1.1337899999999999,2.1337210271998046,2.2675799999999997,4.267442054399609,4.535159999999999,2.5604652326397654,9.070319999999999,14.65581457407875,clear
59.35020496364642,18.067043525907753,1.2341626246859396,max odenplan,1.7097,1.2341626246859396,3.4194,2.4683252493718792,6.8388,1.4809951496231275,13.6776,8.898640797990014,clear
59.330573136789305,18.064981509630172,0.4795115844091855,max hamngatan,2.83604,0.4795115844091855,5.67208,0.959023168818371,11.34416,0.5754139012910227,22.68832,4.068874140218787,clear
59.31573287395187,18.094036727591217,1.1942308419024528,max södermalm,1.58046,1.1942308419024528,3.16092,2.3884616838049055,6.32184,1.4330770102829433,12.64368,8.643077388175698,clear
59.333658185678225,18.071760298739626,0.08431446288552863,max hamngatan,0.90234,0.08431446288552863,1.80468,0.16862892577105726,3.60936,0.10117735546263436,7.21872,1.5396125624673833,clear
59.33465749968471,18.003602675966995,1.642853378366077,max kungsholmen,1.2658699999999998,1.642853378366077,2.5317399999999997,3.285706756732154,5.063479999999999,1.9714240540392924,10.126959999999999,11.514261621542893,clear
59.35135474198399,18.10655191572064,2.8415208968686376,max hamngatan,1.95237,2.8415208968686376,3.90474,5.683041793737275,7.80948,3.409825076242365,15.61896,19.185733739959282,clear
59.31640762012895,18.100337854904915,1.5552278514336684,max södermalm,0.74691,1.5552278514336684,1.49382,3.1104557028673367,2.98764,1.866273421720402,5.97528,10.953458249175478,clear
59.33859802611794,18.05027116352346,0.44965989119438654,max odenplan,2.39572,0.44965989119438654,4.79144,0.8993197823887731,9.58288,0.5395918694332638,19.16576,3.8778233036440737,clear
59.33568557813596,18.014016338879262,1.0680026543973757,max kungsholmen,1.92516,1.0680026543973757,3.85032,2.1360053087947515,7.700639999999999,1.2816031852768508,15.401279999999998,7.8352169881432046,clear
59.329114959252294,18.035319098206003,0.5487305459175896,max kungsholmen,1.99143,0.5487305459175896,3.98286,1.0974610918351793,7.965719999999999,0.6584766551011076,15.931439999999998,4.511875493872574,clear
59.33797705858173,18.051772728799907,0.5160634950769479,max odenplan,1.53385,0.5160634950769479,3.0677,1.0321269901538959,6.1354,0.6192761940923376,12.2708,4.302806368492467,clear
59.31545544043879,18.101654146005547,1.6281817064792636,max södermalm,3.31187,1.6281817064792636,6.62374,3.2563634129585273,13.24748,1.9538180477751164,26.49496,11.420362921467287,clear
59.34642617013301,18.053405141575734,0.4430289568282876,max odenplan,0.35214999999999996,0.4430289568282876,0.7042999999999999,0.8860579136565752,1.4085999999999999,0.5316347481939452,2.8171999999999997,3.8353853237010407,clear
59.34320208294246,18.0741190337451,1.0824562276722018,max hötorget,1.46671,1.0824562276722018,2.93342,2.1649124553444037,5.86684,1.2989474732066422,11.73368,7.927719857102092,clear
59.336899536805014,18.030546268040112,0.3600371280853644,max kungsholmen,2.16071,0.3600371280853644,4.32142,0.7200742561707288,8.64284,0.43204455370243733,17.28568,3.304237619746332,clear
59.31277928727174,18.055216782756034,1.0662108669990156,max södermalm,1.94198,1.0662108669990156,3.88396,2.132421733998031,7.767920000000001,1.2794530403988187,15.535840000000002,7.8237495487937,clear
59.327910152055495,18.052658817809856,1.0150247594798334,max hötorget,1.8020999999999998,1.0150247594798334,3.6041999999999996,2.030049518959667,7.208399999999999,1.2180297113758,14.416799999999999,7.496158460670934,clear
59.339670513532475,18.10444285053665,1.9913256388017402,max hamngatan,1.6733900000000002,1.9913256388017402,3.3467800000000003,3.9826512776034804,6.693560000000001,2.389590766562088,13.387120000000001,13.744484088331138,clear
59.313174631466104,18.077843909021862,0.3886297273114765,max södermalm,2.0670300000000004,0.3886297273114765,4.134060000000001,0.777259454622953,8.268120000000001,0.4663556727737718,16.536240000000003,3.4872302547934497,clear
59.33677895282668,18.025368743246688,0.519834683573721,max kungsholmen,2.27468,0.519834683573721,4.54936,1.039669367147442,9.09872,0.6238016202884652,18.19744,4.326941974871814,clear
59.339867312405424,18.05537411618097,0.3840296922811157,max odenplan,2.0176600000000002,0.3840296922811157,4.0353200000000005,0.7680593845622314,8.070640000000001,0.4608356307373389,16.141280000000002,3.4577900305991407,clear
59.34377249497976,18.029304506013712,0.4127977109914983,max karolinska,1.31262,0.4127977109914983,2.62524,0.8255954219829966,5.25048,0.49535725318979795,10.50096,3.6419053503455894,clear
59.353830086962546,18.091728763870563,2.5850229590815172,max hamngatan,2.1933000000000002,2.5850229590815172,4.3866000000000005,5.1700459181630345,8.773200000000001,3.102027550897821,17.546400000000002,17.54414693812171,clear
59.30498204137865,18.082242459310283,1.2998650420479665,max södermalm,1.4833399999999999,1.2998650420479665,2.9666799999999998,2.599730084095933,5.9333599999999995,1.55983805045756,11.866719999999999,9.319136269106986,clear
59.343891792545506,18.040971544512917,0.5525907330819955,max karolinska,1.33635,0.5525907330819955,2.6727,1.105181466163991,5.3454,0.6631088796983946,10.6908,4.536580691724771,clear
59.307330723937994,18.076953792073052,0.9545568348989055,max södermalm,1.71528,0.9545568348989055,3.43056,1.909113669797811,6.86112,1.1454682018786866,13.72224,7.109163743352996,clear
59.336391561911206,18.0912150666521,1.1575663254584359,max hamngatan,2.3013600000000003,1.1575663254584359,4.602720000000001,2.3151326509168717,9.205440000000001,1.389079590550123,18.410880000000002,8.40842448293399,clear
59.34803218692297,18.104667117736184,2.5062561683174884,max hamngatan,1.1976600000000002,2.5062561683174884,2.3953200000000003,5.012512336634977,4.790640000000001,3.007507401980986,9.581280000000001,17.040039477231925,clear
59.348177722957324,18.069298858191843,1.1993879982041298,max odenplan,1.9198,1.1993879982041298,3.8396,2.3987759964082596,7.6792,1.4392655978449558,15.3584,8.67608318850643,clear
59.32856357173456,18.04512168976866,0.9299113155487585,max kungsholmen,0.86181,1.9299113155487584,1.72362,3.8598226310975168,3.44724,2.31589357865851,6.89448,13.351432419512054,intersects
59.334927712841015,18.059688257809494,0.17297764910270055,max hötorget,1.03423,0.17297764910270055,2.06846,0.3459552982054011,4.13692,0.20757317892324065,8.27384,2.1070569542572835,clear
59.34841220914429,18.07963681927339,1.7370417345610971,max hötorget,2.9568000000000003,1.7370417345610971,5.913600000000001,3.4740834691221942,11.827200000000001,2.0844500814733165,23.654400000000003,12.117067101191022,clear
59.33231805795713,18.081560917142692,0.5455174192832991,max hamngatan,1.67799,0.5455174192832991,3.35598,1.0910348385665982,6.71196,0.6546209031399589,13.42392,4.4913114834131145,clear
59.33442851815618,18.02313345169707,0.5329534223406268,max kungsholmen,1.67926,0.5329534223406268,3.35852,1.0659068446812536,6.71704,0.6395441068087522,13.43408,4.410901902980012,clear
59.32989491501283,18.018018221634012,0.9286572047529644,max kungsholmen,1.5846500000000001,0.9286572047529644,3.1693000000000002,1.8573144095059289,6.3386000000000005,1.1143886457035574,12.677200000000001,6.943406110418973,clear
59.35748178211208,18.098546384615155,3.1245056462773206,max hamngatan,1.82841,3.1245056462773206,3.65682,6.249011292554641,7.31364,3.7494067755327847,14.62728,20.996836136174853,clear
59.31091924791743,18.07974073316584,0.6512064831984528,max södermalm,1.21426,0.6512064831984528,2.42852,1.3024129663969055,4.85704,0.7814477798381434,9.71408,5.167721492470098,clear
59.33089762751794,18.06187904284069,0.5145404057173129,max hötorget,0.6362599999999999,0.5145404057173129,1.2725199999999999,1.0290808114346257,2.5450399999999997,0.6174484868607754,5.0900799999999995,4.293058596590802,clear
59.3585389592143,18.09084465355443,2.8673535100305854,max odenplan,1.5947799999999999,2.8673535100305854,3.1895599999999997,5.734707020061171,6.3791199999999995,3.4408242120367025,12.758239999999999,19.351062464195746,clear
59.33859797212906,18.050698842998845,0.447253594077053,max odenplan,2.42067,0.447253594077053,4.84134,0.894507188154106,9.68268,0.5367043128924636,19.36536,3.862423002093139,clear
59.34464494397978,18.09050735539589,1.6765461218984192,max hamngatan,1.91219,1.6765461218984192,3.82438,3.3530922437968385,7.64876,2.011855346278103,15.29752,11.729895180149882,clear
59.33237951732429,18.081513174594896,0.5420225434184456,max hamngatan,1.76009,0.5420225434184456,3.52018,1.0840450868368912,7.04036,0.6504270521021347,14.08072,4.468944277878052,clear
59.306832729934776,18.084206789552837,1.1708314441478196,max södermalm,0.71205,1.1708314441478196,1.4241,2.341662888295639,2.8482,1.4049977329773835,5.6964,8.493321242546045,clear
59.31339835076481,18.044410946692516,1.6513846076785301,max södermalm,1.37189,1.6513846076785301,2.74378,3.3027692153570603,5.48756,1.9816615292142363,10.97512,11.568861489142593,clear
59.33385373963763,17.997280701632544,2.0000130580263864,max kungsholmen,1.79528,2.0000130580263864,3.59056,4.000026116052773,7.18112,2.4000156696316637,14.36224,13.800083571368873,clear
59.34971751898797,18.047565064445177,0.8201373604601908,max odenplan,1.53671,0.8201373604601908,3.07342,1.6402747209203816,6.14684,0.984164832552229,12.29368,6.248879106945221,clear
59.31267656500281,18.08889586090891,0.9610214878785949,max södermalm,0.78224,0.9610214878785949,1.56448,1.9220429757571897,3.12896,1.153225785454314,6.25792,7.150537522423008,clear
59.34703860393892,18.053069936268336,0.504753514960839,max odenplan,1.20092,0.504753514960839,2.40184,1.009507029921678,4.80368,0.6057042179530068,9.60736,4.2304224957493695,clear
59.34097722984097,18.110703582791086,2.3761970994655357,max hamngatan,1.76245,2.3761970994655357,3.5249,4.752394198931071,7.0498,2.851436519358643,14.0996,16.20766143657943,clear
59.309887684880664,18.063001382537344,0.8619419633611894,max södermalm,1.7175,0.8619419633611894,3.435,1.723883926722379,6.87,1.0343303560334274,13.74,6.516428565511612,clear
59.3538450493518,18.090418229742003,2.5551236397525248,max hamngatan,1.8548900000000001,2.5551236397525248,3.7097800000000003,5.1102472795050495,7.419560000000001,3.0661483677030295,14.839120000000001,17.352791294416157,clear
59.32864409764469,18.06120109082419,0.7679523806675483,max hötorget,0.81239,1.7679523806675483,1.62478,3.5359047613350967,3.24956,2.121542856801058,6.49912,12.31489523627231,intersects
59.332479524082125,18.075614145348453,0.2086857421867744,max hamngatan,1.84303,0.2086857421867744,3.68606,0.4173714843735488,7.37212,0.25042289062412926,14.74424,2.335588749995356,clear
59.35082389941665,18.09251471754179,2.3100356428099516,max hamngatan,1.99331,2.3100356428099516,3.98662,4.620071285619903,7.97324,2.772042771371942,15.94648,15.78422811398369,clear
59.319902791128825,18.076293290924717,0.5065075325093369,max södermalm,1.60552,0.5065075325093369,3.21104,1.0130150650186738,6.42208,0.6078090390112042,12.84416,4.241648208059756,clear
59.32884133696047,18.005522444118252,1.6280977310761664,max kungsholmen,1.8694600000000001,1.6280977310761664,3.7389200000000002,3.256195462152333,7.4778400000000005,1.9537172772913998,14.955680000000001,11.419825478887464,clear
59.35936879176307,18.092816335976707,3.012652783676495,max odenplan,2.15468,3.012652783676495,4.30936,6.02530556735299,8.61872,3.615183340411794,17.23744,20.280977815529567,clear
