latitude,longitude,geodisc_distant,restaurant,moped_delivery_distance,drone_delivery_distance,moped_travel_distance,drone_travel_distance,moped_delivery_time,drone_delivery_time,moped_unavailability_time,drone_unavailability_time,no_fly_status
59.339752958723125,18.064308974686718,0.48416006653389604,Max Hötorget,0.78395,0.48416006653389604,1.5679,0.9683201330677921,3.1358,0.5809920798406752,6.2716,4.098624425816935,clear
59.31039159615439,18.096426755617816,1.4543819581384818,Max Södermalm,0.53208,1.4543819581384818,1.06416,2.9087639162769636,2.12832,1.7452583497661782,4.25664,10.308044532086283,clear
59.338113602290306,18.022417090576894,0.7440669499629082,Max Kungsholmen,3.85109,0.7440669499629082,7.70218,1.4881338999258165,15.404359999999999,0.8928803399554899,30.808719999999997,5.762028479762613,clear
59.31976776330065,18.079877939333123,0.5993799122025193,Max Södermalm,0.92259,0.5993799122025193,1.84518,1.1987598244050386,3.69036,0.7192558946430232,7.38072,4.836031438096123,clear
59.334113002512034,18.098970796072415,1.5381608775672073,Max Hamngatan,1.55763,1.5381608775672073,3.11526,3.0763217551344146,6.23052,1.8457930530806488,12.46104,10.844229616430127,clear
59.34408061953317,18.03776543592805,0.40541563306462236,Max Karolinska,0.84797,0.40541563306462236,1.69594,0.8108312661292447,3.39188,0.48649875967754685,6.78376,3.594660051613583,clear
59.35245282305001,18.096343789757942,2.5783970540605337,Max Hamngatan,1.13545,2.5783970540605337,2.2709,5.156794108121067,4.5418,3.0940764648726407,9.0836,17.501741145987417,clear
59.3369428714153,18.017201793289754,0.9336689448187707,Max Kungsholmen,1.0815599999999999,0.9336689448187707,2.1631199999999997,1.8673378896375414,4.326239999999999,1.1204027337825249,8.652479999999999,6.975481246840133,clear
59.35315067980132,18.094397131868508,2.5881537122965756,Max Hamngatan,0.76403,2.5881537122965756,1.52806,5.176307424593151,3.05612,3.1057844547558906,6.11224,17.564183758698086,clear
59.346246645531835,18.085783343027547,1.6782001890691747,Max Hamngatan,2.39256,1.6782001890691747,4.78512,3.3564003781383493,9.57024,2.01384022688301,19.14048,11.740481210042718,clear
59.34540332141725,18.090793950441537,1.7530635653732716,Max Hamngatan,1.88871,1.7530635653732716,3.77742,3.506127130746543,7.5548399999999996,2.103676278447926,15.109679999999999,12.21960681838894,clear
59.317312768238516,18.060916114282772,0.715851542839791,Max Södermalm,0.64451,0.715851542839791,1.28902,1.431703085679582,2.57804,0.8590218514077492,5.15608,5.5814498741746625,clear
59.33847582357709,18.094646959257698,1.4275510583282516,Max Hamngatan,0.39254,1.4275510583282516,0.78508,2.855102116656503,1.57016,1.7130612699939018,3.14032,10.13632677330081,clear
59.33889526682546,18.05302407201204,0.4249126464354926,Max Odenplan,0.34104,0.4249126464354926,0.68208,0.8498252928709852,1.36416,0.5098951757225911,2.72832,3.7194409371871524,clear
59.3433641346408,18.0718436305176,1.0240394570432687,Max Hötorget,1.27354,1.0240394570432687,2.54708,2.0480789140865374,5.09416,1.2288473484519224,10.18832,7.55385252507692,clear
59.30706881687552,18.070714966342855,0.9670262746429336,Max Södermalm,3.48391,0.9670262746429336,6.96782,1.9340525492858671,13.93564,1.1604315295715202,27.87128,7.188968157714775,clear
59.30876793443269,18.087146055334813,1.1106216295022975,Max Södermalm,3.00066,1.1106216295022975,6.00132,2.221243259004595,12.00264,1.332745955402757,24.00528,8.107978428814704,clear
59.33744476621368,18.00531740614942,1.594683517347315,Max Kungsholmen,1.05167,1.594683517347315,2.10334,3.18936703469463,4.20668,1.9136202208167783,8.41336,11.205974511022816,clear
59.34669620870655,18.092094901577674,1.9126137973357284,Max Hamngatan,0.91343,1.9126137973357284,1.82686,3.825227594671457,3.65372,2.2951365568028743,7.30744,13.240728302948662,clear
59.33357055575221,18.025934424760443,0.3700803994218209,Max Kungsholmen,0.67774,0.3700803994218209,1.35548,0.7401607988436418,2.71096,0.44409647930618507,5.42192,3.3685145562996537,clear
59.312889699305664,18.098298233719316,1.469854737213868,Max Södermalm,2.7044,1.469854737213868,5.4088,2.939709474427736,10.8176,1.7638256846566416,21.6352,10.407070318168754,clear
59.330020744107856,18.006867762905745,1.5145121624408657,Max Kungsholmen,1.69929,1.5145121624408657,3.39858,3.0290243248817315,6.79716,1.817414594929039,13.59432,10.692877839621541,clear
59.34029007909041,18.103576334686338,1.9734587217806414,Max Hamngatan,0.57888,1.9734587217806414,1.15776,3.946917443561283,2.31552,2.3681504661367696,4.63104,13.630135819396106,clear
59.34348873735354,18.045370984595312,0.34968003686832755,Max Odenplan,2.81103,0.34968003686832755,5.62206,0.6993600737366551,11.24412,0.41961604424199306,22.48824,3.2379522359572963,clear
59.331663970522975,18.082195277270174,0.5941493001159636,Max Hamngatan,0.96665,0.5941493001159636,1.9333,1.1882986002319271,3.8666000000000005,0.7129791601391563,7.733200000000001,4.802555520742167,clear
59.31681811634726,18.068293499604422,0.3006097215241188,Max Södermalm,2.6139699999999997,0.3006097215241188,5.227939999999999,0.6012194430482376,10.455879999999999,0.36073166582894256,20.911759999999997,2.9239022177543603,clear
59.34754769187819,18.03861088822321,0.3147437588062999,Max Karolinska,0.79627,0.3147437588062999,1.59254,0.6294875176125998,3.18508,0.37769251056755987,6.37016,3.0143600563603195,clear
59.319864453952455,18.03914065438932,1.6002498451357237,Max Kungsholmen,0.87201,1.6002498451357237,1.74402,3.2004996902714473,3.48804,1.9202998141628684,6.97608,11.241599008868631,clear
59.34422287456263,18.10219949002204,2.1285913611952214,Max Hamngatan,2.86388,2.1285913611952214,5.72776,4.257182722390443,11.45552,2.554309633434266,22.91104,14.622984711649417,clear
59.34088237055334,18.099092623043088,1.7766838084107446,Max Hamngatan,0.5547799999999999,1.7766838084107446,1.1095599999999999,3.553367616821489,2.2191199999999998,2.1320205700928936,4.4382399999999995,12.370776373828765,clear
59.34311860851635,18.111641877077016,2.5237223019644395,Max Hamngatan,0.4618,2.5237223019644395,0.9236,5.047444603928879,1.8472,3.0284667623573274,3.6944,17.151822732572413,clear
59.343321221510124,18.04010470983172,0.5575165914503154,Max Karolinska,0.93633,0.5575165914503154,1.87266,1.1150331829006308,3.74532,0.6690199097403784,7.49064,4.568106185282018,clear
59.31082996611132,18.05181080669965,1.3250280780346926,Max Södermalm,2.07054,1.3250280780346926,4.14108,2.650056156069385,8.28216,1.590033693641631,16.56432,9.480179699422033,clear
59.306030802333574,18.079569967628107,1.135454716259377,Max Södermalm,0.92101,1.135454716259377,1.84202,2.270909432518754,3.68404,1.3625456595112526,7.36808,8.266910184060013,clear
59.331744769735984,18.012751496372804,1.1429295252200085,Max Kungsholmen,0.54768,1.1429295252200085,1.09536,2.285859050440017,2.19072,1.3715154302640102,4.38144,8.314748961408053,clear
59.34095018667202,18.09133094089237,1.4161205853233199,Max Hamngatan,1.28743,1.4161205853233199,2.57486,2.8322411706466397,5.14972,1.699344702387984,10.29944,10.063171746069248,clear
59.31361521674571,18.058150240374427,0.8796707468628178,Max Södermalm,0.50676,0.8796707468628178,1.01352,1.7593414937256355,2.02704,1.0556048962353812,4.05408,6.6298927799220335,clear
59.35125932150907,18.06383687993278,1.2006749313975753,Max Odenplan,2.4517800000000003,1.2006749313975753,4.903560000000001,2.4013498627951506,9.807120000000001,1.4408099176770903,19.614240000000002,8.684319560944482,clear
59.34153887403349,18.057583470832885,0.37850245260779464,Max Odenplan,0.24925,0.37850245260779464,0.4985,0.7570049052155893,0.9969999999999999,0.4542029431293536,1.9939999999999998,3.4224156966898858,clear
59.33647862482503,18.00358828845132,1.6675916530337225,Max Kungsholmen,4.115069999999999,1.6675916530337225,8.230139999999999,3.335183306067445,16.460279999999997,2.001109983640467,32.920559999999995,11.672586579415825,clear
59.334642271384794,18.058023796212265,0.2728032188514307,Max Hötorget,1.47219,0.2728032188514307,2.94438,0.5456064377028614,5.88876,0.32736386262171685,11.77752,2.7459406006491567,clear
59.343061844965646,18.103824166185778,2.132546744100943,Max Hamngatan,3.71499,2.132546744100943,7.42998,4.265093488201886,14.85996,2.5590560929211317,29.71992,14.648299162246037,clear
59.33179835682349,18.067168638256717,0.30439165527900636,Max Hamngatan,0.93924,0.30439165527900636,1.87848,0.6087833105580127,3.7569599999999994,0.3652699863348076,7.513919999999999,2.9481065937856408,clear
59.334095539065125,18.023878546290423,0.487131927227599,Max Kungsholmen,1.26091,0.487131927227599,2.52182,0.974263854455198,5.04364,0.5845583126731188,10.08728,4.117644334256633,clear
59.330726454163774,18.076568639951134,0.3545137577649704,Max Hamngatan,1.52441,0.3545137577649704,3.04882,0.7090275155299408,6.09764,0.4254165093179645,12.19528,3.2688880496958106,clear
59.33691404300575,18.009045212159638,1.374471518653738,Max Kungsholmen,0.15480000000000002,1.374471518653738,0.30960000000000004,2.748943037307476,0.6192000000000001,1.6493658223844856,1.2384000000000002,9.796617719383923,clear
59.34821491109406,18.064935878425377,0.9979465664564277,Max Odenplan,0.58569,0.9979465664564277,1.17138,1.9958931329128553,2.34276,1.1975358797477131,4.68552,7.386858025321137,clear
59.312924366415,18.041661004011114,1.8144599765634604,Max Södermalm,0.90428,1.8144599765634604,1.80856,3.6289199531269207,3.61712,2.1773519718761527,7.23424,12.612543850006148,clear
59.341337231548664,18.037495690335334,0.6642701235967942,Max Karolinska,2.25505,0.6642701235967942,4.5101,1.3285402471935883,9.0202,0.797124148316153,18.0404,5.251328791019483,clear
59.34990543818773,18.065509194465488,1.1483217218387576,Max Odenplan,1.4598499999999999,1.1483217218387576,2.9196999999999997,2.296643443677515,5.8393999999999995,1.377986066206509,11.678799999999999,8.349259019768049,clear
59.31795178017271,18.038845512277444,1.8043800821744622,Max Kungsholmen,4.08716,1.8043800821744622,8.17432,3.6087601643489244,16.34864,2.1652560986093548,32.69728,12.548032525916557,clear
59.334347192803804,18.084298424649184,0.7152376491878415,Max Hamngatan,0.47196,0.7152376491878415,0.94392,1.430475298375683,1.88784,0.8582851790254098,3.77568,5.577520954802186,clear
59.31077744979138,18.04930017298572,1.4589985278095858,Max Södermalm,3.6505300000000003,1.4589985278095858,7.3010600000000005,2.9179970556191717,14.602120000000001,1.750798233371503,29.204240000000002,10.337590577981349,clear
59.33259419723293,18.00604603181623,1.5072538371276953,Max Kungsholmen,0.17568999999999999,1.5072538371276953,0.35137999999999997,3.0145076742553907,0.7027599999999999,1.8087046045532345,1.4055199999999999,10.64642455761725,clear
59.340542693660595,18.034686730910312,0.7117210429644926,Max Karolinska,1.4414200000000001,0.7117210429644926,2.8828400000000003,1.4234420859289851,5.765680000000001,0.8540652515573911,11.531360000000001,5.555014674972752,clear
59.3366907292061,18.063987064893,0.15657149936997095,Max Hötorget,1.455,0.15657149936997095,2.91,0.3131429987399419,5.82,0.18788579924396515,11.64,2.002057595967814,clear
59.35036275622305,18.053668430938433,0.8752610387895056,Max Odenplan,1.24396,0.8752610387895056,2.48792,1.7505220775790111,4.97584,1.0503132465474068,9.95168,6.601670648252836,clear
59.35009480101041,18.059765823809848,0.9646528686113595,Max Odenplan,3.82081,0.9646528686113595,7.64162,1.929305737222719,15.28324,1.1575834423336313,30.56648,7.173778359112701,clear
59.31686046478028,18.047946822347914,1.4366884042576802,Max Södermalm,0.43369,1.4366884042576802,0.86738,2.8733768085153604,1.73476,1.7240260851092162,3.46952,10.194805787249154,clear
59.35042924727008,18.06517613925761,1.1775537208502118,Max Odenplan,0.68067,1.1775537208502118,1.36134,2.3551074417004236,2.72268,1.4130644650202542,5.44536,8.536343813441356,clear
59.33459712583137,18.013991577961264,1.052482720120477,Max Kungsholmen,0.6055499999999999,1.052482720120477,1.2110999999999998,2.104965440240954,2.4221999999999997,1.2629792641445723,4.844399999999999,7.735889408771053,clear
59.31201467505874,18.074816517716123,0.41876435221203817,Max Södermalm,2.71573,0.41876435221203817,5.43146,0.8375287044240763,10.86292,0.5025172226544459,21.72584,3.6800918541570447,clear
59.3360407384522,18.098152933362158,1.526012175667813,Max Hamngatan,2.31054,1.526012175667813,4.62108,3.052024351335626,9.24216,1.8312146108013758,18.48432,10.766477924274003,clear
59.310605294941624,18.065215657299753,0.7195373901571973,Max Södermalm,4.12708,0.7195373901571973,8.25416,1.4390747803143946,16.50832,0.8634448681886367,33.01664,5.605039297006063,clear
59.33359300054315,18.06764008167284,0.26202627167531506,Max Hamngatan,1.04721,0.26202627167531506,2.09442,0.5240525433506301,4.18884,0.3144315260103781,8.37768,2.6769681387220166,clear
59.308970672261616,18.05644127500864,1.2053473012871987,Max Södermalm,1.0128300000000001,1.2053473012871987,2.0256600000000002,2.4106946025743974,4.0513200000000005,1.4464167615446384,8.102640000000001,8.714222728238072,clear
59.33403997574594,17.997559748059835,1.9842813855592893,Max Kungsholmen,1.1200999999999999,1.9842813855592893,2.2401999999999997,3.9685627711185787,4.4803999999999995,2.381137662671147,8.960799999999999,13.699400867579453,clear
59.31204690463396,18.054016523441305,1.1574136134807516,Max Södermalm,0.94362,1.1574136134807516,1.88724,2.314827226961503,3.7744800000000005,1.388896336176902,7.548960000000001,8.40744712627681,clear
59.31033192231736,18.09126343394599,1.1946121170770012,Max Södermalm,1.0844200000000002,1.1946121170770012,2.1688400000000003,2.3892242341540024,4.337680000000001,1.4335345404924014,8.675360000000001,8.645517549292808,clear
59.31255336705108,18.067010330798873,0.48906461467776424,Max Södermalm,1.17492,0.48906461467776424,2.34984,0.9781292293555285,4.69968,0.5868775376133171,9.39936,4.130013533937691,clear
59.329033696670294,18.053682816800386,0.8787288014044483,Max Hötorget,0.78163,0.8787288014044483,1.56326,1.7574576028088966,3.12652,1.054474561685338,6.25304,6.6238643289884696,clear
59.33716830418174,18.0080464713479,1.4366651843333693,Max Kungsholmen,1.00867,1.4366651843333693,2.01734,2.8733303686667386,4.03468,1.7239982212000433,8.06936,10.194657179733564,clear
59.33204188061077,18.010504211164594,1.262885170228892,Max Kungsholmen,0.47701,1.262885170228892,0.95402,2.525770340457784,1.90804,1.5154622042746704,3.81608,9.082465089464907,clear
59.30804025839645,18.07714278907822,0.8806367911283172,Max Södermalm,0.53055,0.8806367911283172,1.0611,1.7612735822566343,2.1222,1.0567641493539806,4.2444,6.63607546322123,clear
59.31072361191783,18.093417275247248,1.2831341252280388,Max Södermalm,0.43326,1.2831341252280388,0.86652,2.5662682504560776,1.73304,1.5397609502736467,3.46608,9.212058401459448,clear
59.31951022521896,18.07285675574965,0.4284414766877632,Max Södermalm,1.59976,0.4284414766877632,3.19952,0.8568829533755264,6.39904,0.5141297720253158,12.79808,3.742025450801685,clear
59.31418947782426,18.09439321590321,1.225620501529486,Max Södermalm,1.48854,1.225620501529486,2.97708,2.451241003058972,5.95416,1.4707446018353834,11.90832,8.84397120978871,clear
59.30712935525737,18.085652862389903,1.1908829489546287,Max Södermalm,1.1551,1.1908829489546287,2.3102,2.3817658979092573,4.6204,1.4290595387455545,9.2408,8.621650873309623,clear
59.35146571522956,18.097424858598806,2.5210100888359053,Max Hamngatan,0.5350499999999999,2.5210100888359053,1.0700999999999998,5.0420201776718105,2.1401999999999997,3.025212106603086,4.280399999999999,17.134464568549795,clear
59.34675042138396,18.079331320536934,1.5766041333678875,Max Hötorget,3.20973,1.5766041333678875,6.41946,3.153208266735775,12.83892,1.891924960041465,25.67784,11.09026645355448,clear
59.317767636469895,18.03708675052179,1.807058157284164,Max Kungsholmen,3.84495,1.807058157284164,7.6899,3.614116314568328,15.3798,2.168469788740997,30.7596,12.56517220661865,clear
59.347478630038864,18.06208113822556,0.8208369107414174,Max Odenplan,2.16067,0.8208369107414174,4.32134,1.6416738214828348,8.64268,0.9850042928897009,17.28536,6.253356228745071,clear
59.312429395942345,18.080393506170566,0.5514512069977574,Max Södermalm,0.78649,0.5514512069977574,1.57298,1.1029024139955148,3.14596,0.6617414483973089,6.29192,4.529287724785648,clear
59.316214246016955,18.051512136288927,1.2290068421014,Max Södermalm,1.00113,1.2290068421014,2.00226,2.4580136842028,4.00452,1.47480821052168,8.00904,8.86564378944896,clear
59.34807864664071,18.08483380783447,1.8391827650477155,Max Hamngatan,2.43446,1.8391827650477155,4.86892,3.678365530095431,9.73784,2.2070193180572586,19.47568,12.77076969630538,clear
59.3315428308009,18.07246178104343,0.15474796861044957,Max Hamngatan,0.7056,0.15474796861044957,1.4112,0.30949593722089913,2.8224,0.18569756233253948,5.6448,1.9903869991068772,clear
